Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
LAVOJOY;30600112431;LAVOJOY Solve It Now Hand Cream 30ml;Miss Glam Damar;1.0;0.0;0.03;1.0;2.0;9.0;3.0;0.0;29520.0;100.0;1.0;5;1;10379.0;170.0;PT. JALUR MANDIRI UTAMA - PPN (PDG);1492.0;LAVOJOY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;33.333333333333336;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500143031;LEA GLORIA Chocolate Melted 20gr;Miss Glam Damar;3.0;0.0;0.51;3.0;4.0;23.0;3.0;4.0;4651.0;100.0;1.0;5;1;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;67;70;16;5.88235294117647;1;9;0;9;9;0.0;41859.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500150128;LEA GLORIA Creamy Coffee Mask 20gr;Miss Glam Damar;14.0;0.0;0.29;2.0;4.0;23.0;3.0;0.0;4776.0;100.0;1.0;5;1;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;45;47;9;48.27586206896552;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500547004;LEA GLORIA Golden Beauty Travel Size 10gr;Miss Glam Damar;2.0;0.0;0.07;2.0;4.0;23.0;3.0;0.0;2766.0;100.0;1.0;5;0;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;3;28.57142857142857;1;1;0;1;3;0.0;8298.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500547127;LEA GLORIA Green Tea Clay Day By Day Face Mask 10gr;Miss Glam Damar;8.0;0.0;0.19;3.0;4.0;23.0;3.0;0.0;2765.0;100.0;1.0;5;0;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;69;70;6;42.10526315789474;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500546539;LEA GLORIA Vanilla Milk Day By Day Face Mask 10gr;Miss Glam Damar;5.0;0.0;0.05;1.0;4.0;23.0;3.0;0.0;3051.0;100.0;1.0;5;0;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;2;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500549531;LEA GLORIA Vanilla Milk Day By Day Face Mask 20gr;Miss Glam Damar;11.0;0.0;0.44;4.0;4.0;23.0;3.0;3.0;4651.0;100.0;1.0;5;1;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;91;93;14;25.0;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEA GLORIA;10500523211;LEAGLORIA Face Mask Creamy Coffe 10gr;Miss Glam Damar;3.0;0.0;0.14;2.0;4.0;23.0;3.0;3.0;2691.0;100.0;1.0;5;0;6479.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);95.0;LEA GLORIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;5;21.428571428571427;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300804;LEIVY Naturally Bouble Moisturising Hand & Body Lotion Goats Milk & Milk Protein 270ml;Miss Glam Damar;7.0;0.0;0.36;2.0;3.0;30.0;3.0;0.0;48750.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;61;11;19.444444444444446;1;4;4;0;0;195000.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300866;LEIVY Naturally Double Moisturising Hand & Body lotion 500ml;Miss Glam Damar;1.0;0.0;0.05;1.0;3.0;30.0;3.0;0.0;89301.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;2;20.0;1;1;1;0;0;89301.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300927;LEIVY Naturally Double Moisturising Shower Cream 250ml;Miss Glam Damar;10.0;0.0;0.73;5.0;3.0;30.0;3.0;0.0;25450.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;148;151;22;13.698630136986301;1;12;12;0;0;305400.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074309555;LEIVY Naturally Double Moisturising Shower Cream 500ml;Miss Glam Damar;6.0;0.0;0.36;2.0;3.0;30.0;3.0;0.0;46650.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;61;11;16.666666666666668;1;5;5;0;0;233250.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300200;LEIVY Naturally Double Moisturising Shower Cream With Purified Goat's Milk & Milk Protein 1150ml;Miss Glam Damar;3.0;0.0;0.05;2.0;3.0;30.0;3.0;0.0;83950.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;2;60.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300620;LEIVY Naturally Double Moisturising Shower Cream With Purified Goat's Milk & Milk Protein 250ml Pouc;Miss Glam Damar;14.0;0.0;0.86;3.0;3.0;30.0;3.0;0.0;22850.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;88;91;26;16.27906976744186;1;12;12;0;0;274200.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300613;LEIVY Naturally Double Moisturising Shower Cream With Purified Goat's Milk & Milk Protein 450ml Pouc;Miss Glam Damar;17.0;0.0;0.37;4.0;3.0;30.0;3.0;0.0;34750.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;119;121;12;45.945945945945944;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300576;LEIVY Naturally Double Moisturising Shower Cream With Purified Goat's Milk & Milk Protein 900ml Pouc;Miss Glam Damar;22.0;0.0;0.63;3.0;3.0;30.0;3.0;0.0;57250.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;89;91;19;34.92063492063492;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074310865;LEIVY Naturally Double Moisturising Soap 85gr;Miss Glam Damar;4.0;0.0;0.24;3.0;3.0;30.0;3.0;0.0;12050.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;90;91;8;16.666666666666668;1;4;4;0;0;48200.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074300217;LEIVY Naturally Nourishing Shower Cream With Royal Jelly & Honey 1150ml;Miss Glam Damar;4.0;0.0;0.03;1.0;3.0;30.0;3.0;0.0;83950.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;1;133.33333333333334;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074314337;LEIVY Naturally SPA Aging Care Stawberry Body Scrub 250gr;Miss Glam Damar;2.0;0.0;0.07;1.0;3.0;30.0;3.0;0.0;40600.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;3;28.57142857142857;1;1;1;0;0;40600.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074314320;LEIVY Naturally SPA Brightening Bengkoang Body Scrub 250gr;Miss Glam Damar;2.0;0.0;0.03;1.0;3.0;30.0;3.0;0.0;40600.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;1;66.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LEIVY;9555074314306;LEIVY Naturarally SPA Double Moisturising Goats Milk Body Scrub 250gr;Miss Glam Damar;1.0;0.0;0.08;2.0;3.0;30.0;3.0;0.0;40601.0;100.0;1.0;5;1;13378.0;64.0;PT. YUSUF KOSASIH - PPN  (PDG);912.0;LEIVY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;3;12.5;1;2;2;0;0;81202.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LENCIR;60100106642;LENCIR Original 300ml-Pack;Miss Glam Damar;7.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;179288.0;100.0;1.0;5;0;6545.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2267.0;LENCIR;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;233.33333333333334;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LENCIR;60100106741;LENCIR Strong 300ml-Pack;Miss Glam Damar;7.0;0.0;0.02;2.0;4.0;23.0;1.0;0.0;180250.0;100.0;1.0;5;1;6545.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2267.0;LENCIR;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;46;47;1;350.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137688628;LIGHT+ Wardah Day Cream Advanced Niacinamide 20ml;Miss Glam Damar;9.0;0.0;0.71;3.0;2.0;6.0;3.0;11.0;26049.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;22;12.67605633802817;1;2;0;2;3;0.0;78147.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137572194;LIGHT+ Wardah Lightening Advance Niacinamide Night Cream 30gr;Miss Glam Damar;21.0;0.0;0.64;4.0;2.0;6.0;3.0;0.0;42146.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;20;32.8125;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137572170;LIGHT+ Wardah Lightening Day Cream Advanced Niacinamide 30gr;Miss Glam Damar;9.0;0.0;0.71;4.0;2.0;6.0;3.0;11.0;40613.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;22;12.67605633802817;1;2;0;2;3;0.0;121839.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137697019;LIGHT+ Wardah Lightening Micellar Gentel Wash 100ml;Miss Glam Damar;15.0;0.0;1.54;4.0;2.0;6.0;3.0;29.0;27583.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;25;47;9.74025974025974;1;3;0;3;3;0.0;82749.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137688666;LIGHT+ Wardah Lightening Night Cream Advanced Niacinamide 20ml;Miss Glam Damar;2.0;0.0;0.69;3.0;2.0;6.0;3.0;15.0;26805.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;21;2.8985507246376816;1;4;1;3;3;26805.0;80415.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100485553;LIGHT+ Wardah Lite Skin Filter Cushion 01 Fair 11gr;Miss Glam Damar;6.0;0.0;0.2;2.0;2.0;6.0;1.0;0.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;6;30.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100485653;LIGHT+ Wardah Lite Skin Filter Cushion 02 Linen 11gr;Miss Glam Damar;15.0;0.0;0.75;4.0;2.0;6.0;1.0;6.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;23;20.0;1;2;0;2;2;0.0;159390.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100485717;LIGHT+ Wardah Lite Skin Filter Cushion 03 Oat 11gr;Miss Glam Damar;17.0;0.0;0.29;2.0;2.0;6.0;1.0;0.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;9;58.62068965517242;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100485860;LIGHT+ Wardah Lite Skin Filter Cushion 04 Beige 11gr;Miss Glam Damar;10.0;0.0;0.46;3.0;2.0;6.0;1.0;3.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;14;21.73913043478261;1;1;0;1;1;0.0;79695.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100485920;LIGHT+ Wardah Lite Skin Filter Cushion 05 Creme 11gr;Miss Glam Damar;8.0;0.0;0.15;2.0;2.0;6.0;1.0;0.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;5;53.333333333333336;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;20100486043;LIGHT+ Wardah Lite Skin Filter Cushion 06 Sand 11g;Miss Glam Damar;6.0;0.0;0.08;1.0;2.0;6.0;1.0;0.0;79695.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;75.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137708067;LIGHT+ Wardah Micellar Gentel wash 50ml;Miss Glam Damar;9.0;0.0;0.63;4.0;2.0;6.0;3.0;9.0;18390.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;19;14.285714285714286;1;1;0;1;3;0.0;55170.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137707749;LIGHT+ Wardah Whip Facial Foam 100ml;Miss Glam Damar;30.0;0.0;1.71;5.0;2.0;6.0;3.0;0.0;27586.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;52;17.54385964912281;1;22;0;22;22;0.0;606892.0;11. Miss Glam Damar.xlsx;DAMAR
LIGHT+;8993137707732;LIGHT+ Wardah Whip Facial Foam 50ml;Miss Glam Damar;5.0;0.0;0.37;2.0;2.0;6.0;3.0;5.0;18391.0;100.0;1.0;5;1;11706.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);2395.0;LIGHT+;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;12;13.513513513513514;1;2;0;2;3;0.0;55173.0;11. Miss Glam Damar.xlsx;DAMAR
LILITH & EVE;764460290998;LILITH & EVE Black Opium Eau De Parfume 30ml;Miss Glam Damar;0.0;0.0;0.11;1.0;3.0;11.0;3.0;1.0;66300.0;100.0;1.0;5;1;10085.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1265.0;LILITH & EVE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;4;0.0;1;3;0;3;3;0.0;198900.0;11. Miss Glam Damar.xlsx;DAMAR
LILITH & EVE;764460291018;LILITH & EVE Garden Of Eden Eau De Parfume 30ml;Miss Glam Damar;0.0;0.0;0.05;1.0;3.0;11.0;3.0;0.0;66300.0;100.0;1.0;5;0;10085.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1265.0;LILITH & EVE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;0.0;1;2;1;1;3;66300.0;198900.0;11. Miss Glam Damar.xlsx;DAMAR
LILITH & EVE;764460291049;LILITH & EVE Night Deemon Eau De Parfume 30ml;Miss Glam Damar;3.0;0.0;0.02;1.0;3.0;11.0;3.0;0.0;66300.0;100.0;1.0;5;0;10085.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1265.0;LILITH & EVE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;150.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821103324;LIP ICE Color Matte Sweet Peach 2g;Miss Glam Damar;9.0;0.0;0.05;1.0;3.0;14.0;3.0;0.0;36044.0;100.0;1.0;5;0;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;2;180.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821100057;LIP ICE Regular Fruity Lip Balm Apple 2.2g;Miss Glam Damar;4.0;0.0;0.03;1.0;3.0;14.0;3.0;0.0;20480.0;100.0;1.0;5;0;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;133.33333333333334;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821100040;LIP ICE Regular Fruity Lip Balm Strawberry SPF 15 2.2g;Miss Glam Damar;13.0;0.0;0.25;2.0;3.0;14.0;3.0;0.0;20480.0;100.0;1.0;5;1;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;8;52.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821101313;LIP ICE SC Bee wax Natural 2.2g;Miss Glam Damar;6.0;0.0;0.14;2.0;3.0;14.0;3.0;0.0;26214.0;100.0;1.0;5;1;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;5;42.857142857142854;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821100163;LIP ICE Sheer Color Strawberry 2.2gr;Miss Glam Damar;21.0;0.0;0.37;2.0;3.0;14.0;3.0;0.0;23756.0;100.0;1.0;5;1;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;29;12;56.75675675675676;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LIP ICE;8992821103645;LIP ICE Sport Sunscreen Lip;Miss Glam Damar;17.0;0.0;0.34;4.0;3.0;14.0;3.0;0.0;32767.0;100.0;1.0;5;1;11005.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);394.0;LIP ICE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;55;57;11;49.99999999999999;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LISTERINE;11100105918; LISTERINE Zero 250ml;Miss Glam Damar;0.0;0.0;0.62;3.0;4.0;23.0;3.0;6.0;21146.0;100.0;1.0;5;0;6578.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1730.0;LISTERINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;67;70;19;0.0;1;13;3;10;10;63438.0;211460.0;11. Miss Glam Damar.xlsx;DAMAR
LISTERINE;8992725910417;LISTERINE Fresh Burst 100ml;Miss Glam Damar;0.0;0.0;0.44;3.0;4.0;23.0;3.0;4.0;8381.0;100.0;1.0;5;0;6578.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1730.0;LISTERINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;68;70;14;0.0;1;10;2;8;8;16762.0;67048.0;11. Miss Glam Damar.xlsx;DAMAR
LISTERINE;8991111152073;LISTERINE Natural Green Tea 100ml;Miss Glam Damar;0.0;0.0;0.84;3.0;4.0;23.0;3.0;7.0;9213.0;100.0;1.0;5;0;6578.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1730.0;LISTERINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;66;70;26;0.0;1;19;4;15;15;36852.0;138195.0;11. Miss Glam Damar.xlsx;DAMAR
LISTERINE;8991111153063;LISTERINE Zero 100ml;Miss Glam Damar;0.0;0.0;0.83;5.0;4.0;23.0;3.0;7.0;8381.0;100.0;1.0;5;0;6578.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1730.0;LISTERINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;112;116;25;0.0;1;18;4;14;14;33524.0;117334.0;11. Miss Glam Damar.xlsx;DAMAR
LISTERINE;8991111153056;LISTERINE Zero 500ml;Miss Glam Damar;2.0;0.0;0.1;1.0;4.0;23.0;3.0;0.0;35576.0;100.0;1.0;5;0;6578.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1730.0;LISTERINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;20.0;1;1;1;0;0;35576.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;20100965624;LOREAL Blush 630 Glowy Natural Blush True Rose 10ml;Miss Glam Damar;5.0;0.0;0.02;1.0;3.0;14.0;1.0;0.0;118585.0;100.0;1.0;5;0;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;250.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993016549;LOREAL Glycolic Bright Cleanser Foam 50ml;Miss Glam Damar;12.0;0.0;0.24;3.0;3.0;14.0;3.0;0.0;30589.0;100.0;1.0;5;1;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;43;8;50.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993020362;LOREAL Glycolic Bright Dark Circle Eye Serum 20ml;Miss Glam Damar;3.0;0.0;0.03;1.0;3.0;14.0;3.0;0.0;113874.0;100.0;1.0;5;0;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993016532;LOREAL Glycolic Bright Glowing Daily Cleanser Foam 100ml;Miss Glam Damar;12.0;0.0;0.02;1.0;3.0;14.0;3.0;0.0;55326.0;100.0;1.0;5;1;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;600.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993016525;LOREAL Glycolic Bright Glowing Day Cream SPF 17 50ml;Miss Glam Damar;3.0;0.0;0.19;3.0;3.0;14.0;3.0;3.0;164531.0;100.0;1.0;5;0;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;43;6;15.789473684210526;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993016556;LOREAL Glycolic Bright Glowing Night Cream 15ml;Miss Glam Damar;10.0;0.0;0.08;1.0;3.0;14.0;3.0;0.0;67316.0;100.0;1.0;5;1;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;3;125.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;8994993016563;LOREAL Glycolic Bright Glowing Night Cream 50ml;Miss Glam Damar;6.0;0.0;0.02;1.0;3.0;14.0;3.0;0.0;163343.0;100.0;1.0;5;1;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;300.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
LOREAL;6941594509170;LOREAL Glycolic Bright Glowing Peeling Toner 65ml;Miss Glam Damar;3.0;0.0;0.02;1.0;3.0;14.0;3.0;0.0;100701.0;100.0;1.0;5;1;11012.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);300.0;LOREAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;1;150.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
