Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
WARDAH;8993137698436;WARDAH Anti Dandruff Shampoo 170ml;Miss Glam Soeta;5.0;0.0;0.37;3.0;1.0;2.0;3.0;5.0;19301.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;12;13.513513513513514;1;2;0;2;3;0.0;57903.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20200220846;WARDAH Anti-Gravity Iron Mascara 3gr;Miss Glam Soeta;22.0;0.0;0.05;1.0;1.0;2.0;1.0;0.0;62070.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;440.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137691895;WARDAH B.Butter Passion 50ml;Miss Glam Soeta;2.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;18315.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137690867;WARDAH BB Light Cream Natural Spf 32 15ml;Miss Glam Soeta;23.0;0.0;1.29;12.0;1.0;2.0;3.0;15.0;25926.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;39;17.829457364341085;1;1;0;1;3;0.0;77778.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137698146;WARDAH Bliss Body Mist 100ml;Miss Glam Soeta;5.0;0.0;0.16;2.0;1.0;2.0;3.0;0.0;29886.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;5;31.25;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137691918;WARDAH Body Butter Milk & Pearl 50ml;Miss Glam Soeta;2.0;0.0;0.03;0.0;1.0;2.0;3.0;0.0;18315.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137691888;WARDAH Body Butter Rose 50ml;Miss Glam Soeta;1.0;0.0;0.05;1.0;1.0;2.0;3.0;3.0;18315.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;20.0;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137698184;WARDAH Body Mist Purity 100ml;Miss Glam Soeta;4.0;0.0;0.37;2.0;1.0;2.0;3.0;8.0;30141.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;12;10.81081081081081;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137575140;WARDAH Body Scrub Olive 240 ml;Miss Glam Soeta;7.0;0.0;0.11;1.0;1.0;2.0;3.0;0.0;42761.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;63.63636363636363;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;11200148641;WARDAH Bright & Barrier Repair Serum 30ml;Miss Glam Soeta;4.0;0.0;0.32;4.0;1.0;2.0;1.0;6.0;61514.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;10;12.5;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137695190;WARDAH C  Defense Energizing Cream Wash 100ml;Miss Glam Soeta;9.0;0.0;0.16;3.0;1.0;2.0;3.0;0.0;28736.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;5;56.25;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137693721;WARDAH C-Defense Energizing Creamy Wash 60ml;Miss Glam Soeta;23.0;0.0;0.03;0.0;1.0;2.0;3.0;0.0;18928.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;766.6666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137693608;WARDAH C-Defense Face Mist 55ml;Miss Glam Soeta;23.0;0.0;0.13;2.0;1.0;2.0;3.0;0.0;30652.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;4;176.9230769230769;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137695244;WARDAH Cica Aloe Low pH Hydramild Facial Wash 100ml;Miss Glam Soeta;14.0;0.0;0.74;9.0;1.0;2.0;3.0;9.0;24849.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;23;18.91891891891892;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137003797;WARDAH Cica Complex Panthenol Ceramide 30gr;Miss Glam Soeta;9.0;0.0;0.37;3.0;1.0;2.0;3.0;0.0;79864.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;12;24.324324324324326;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;10200163533;WARDAH Cica Panthenol Hydramild Soothing Toner 125ml;Miss Glam Soeta;4.0;0.0;0.13;1.0;1.0;2.0;1.0;0.0;35498.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;30.769230769230766;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137710800;WARDAH Color Fit Cream Blush 01 Sand Coral 5gr;Miss Glam Soeta;8.0;0.0;0.18;2.0;1.0;2.0;3.0;0.0;41571.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;6;44.44444444444444;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137710824;WARDAH Color Fit Cream Blush 02 Merry Mauve 3gr;Miss Glam Soeta;23.0;0.0;1.34;6.0;1.0;2.0;3.0;0.0;42775.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;41;17.16417910447761;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137710831;WARDAH Color Fit Cream Blush 03 Summer Peach 3gr;Miss Glam Soeta;9.0;0.0;0.24;3.0;1.0;2.0;3.0;0.0;41911.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;8;37.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711692;WARDAH Color Fit Matte Foundation 32N Natural Beige 25 ml;Miss Glam Soeta;3.0;0.0;0.13;1.0;1.0;2.0;3.0;3.0;54235.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;23.076923076923077;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137712347;WARDAH Color Fit Ultra Light Matte 10 Stunning Seoul;Miss Glam Soeta;5.0;0.0;0.39;2.0;1.0;2.0;3.0;8.0;36324.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;12;12.82051282051282;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137712378;WARDAH Color Fit Ultra Mate Lipstik 13;Miss Glam Soeta;6.0;0.0;0.16;2.0;1.0;2.0;3.0;0.0;34578.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;5;37.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137712330;WARDAH Color Fit Ultra Matte 09 Romantic;Miss Glam Soeta;6.0;0.0;0.11;1.0;1.0;2.0;3.0;0.0;36399.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;54.54545454545455;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711227;WARDAH Color Fit Velvet Powder Foundation 33W Olive Beige;Miss Glam Soeta;8.0;0.0;0.11;1.0;1.0;2.0;3.0;0.0;61515.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;72.72727272727273;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711234;WARDAH Color Fit Velvet Powder Foundation Neutral Sand 42N;Miss Glam Soeta;5.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;63457.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711685;WARDAH Colorfit  Matte Foundation 23W Warm Ivory 25 ml;Miss Glam Soeta;5.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;55948.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711197;WARDAH Colorfit  Velvet Powder Foundation 22N Light Ivory 11gr;Miss Glam Soeta;7.0;0.0;0.13;3.0;1.0;2.0;3.0;0.0;61515.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;4;53.84615384615385;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466114;WARDAH Colorfit 5D Blur Cloud Cushion 21C Shell 15gr;Miss Glam Soeta;10.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;105557.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;200.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466332;WARDAH Colorfit 5D Blur Cloud Cushion 21W Linen 15gr;Miss Glam Soeta;11.0;0.0;0.13;3.0;1.0;2.0;3.0;0.0;105557.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;4;84.61538461538461;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466246;WARDAH Colorfit 5D Blur Cloud Cushion 22N Light Ivory 15gr;Miss Glam Soeta;14.0;0.0;0.24;5.0;1.0;2.0;3.0;0.0;108456.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;8;58.333333333333336;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466402;WARDAH Colorfit 5D Blur Cloud Cushion 23W Warm Ivory 15gr;Miss Glam Soeta;13.0;0.0;0.29;5.0;1.0;2.0;3.0;0.0;109066.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;9;44.827586206896555;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466613;WARDAH Colorfit 5D Blur Cloud Cushion 31W Creme Beige 15gr;Miss Glam Soeta;6.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;105557.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;120.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466538;WARDAH Colorfit 5D Blur Cloud Cushion 32N Neutral Beige 15gr;Miss Glam Soeta;12.0;0.0;0.53;5.0;1.0;2.0;3.0;0.0;108398.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;16;22.641509433962263;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466744;WARDAH Colorfit 5D Blur Cloud Cushion 33W Olive Beige 15gr;Miss Glam Soeta;6.0;0.0;0.05;2.0;1.0;2.0;3.0;0.0;105557.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;2;120.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100466822;WARDAH Colorfit 5D Blur Cloud Cushion 42N Neutral Sand 15gr;Miss Glam Soeta;8.0;0.0;0.11;2.0;1.0;2.0;3.0;0.0;105557.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;4;72.72727272727273;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137002035;WARDAH Colorfit Cream Blush 04 Ethereal Rose 3gr;Miss Glam Soeta;14.0;0.0;0.5;3.0;1.0;2.0;3.0;0.0;42054.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;15;28.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137002042;WARDAH Colorfit Cream Blush 05 Peaceful Plum 3gr;Miss Glam Soeta;9.0;0.0;0.08;1.0;1.0;2.0;3.0;0.0;40767.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;3;112.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137002059;WARDAH Colorfit Cream Blush 06 Soulful Brick 3gr;Miss Glam Soeta;9.0;0.0;0.29;4.0;1.0;2.0;3.0;0.0;42376.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;9;31.03448275862069;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100643209;WARDAH Colorfit HD Blurify Loose Powder 22N Light Ivory 15g;Miss Glam Soeta;4.0;0.0;0.03;0.0;1.0;2.0;1.0;0.0;80500.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;133.33333333333334;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100643532;WARDAH Colorfit HD Blurify Loose Powder 23W Warm Ivory 15g;Miss Glam Soeta;5.0;0.0;0.03;1.0;1.0;2.0;1.0;0.0;68201.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;166.66666666666669;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100643409;WARDAH Colorfit HD Blurify Loose Powder 32N Neutral Beige 15g;Miss Glam Soeta;13.0;0.0;0.03;1.0;1.0;2.0;1.0;0.0;68201.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;433.33333333333337;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715966;WARDAH Colorfit Highlight Contour Palette 01 Light;Miss Glam Soeta;4.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;70753.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;80.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137711678;WARDAH Colorfit Matte Foundation 22N Light Ivory 25ml;Miss Glam Soeta;2.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;54235.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715744;WARDAH Colorfit Perfect Glow Cushion 11C Pink Fair 15 g;Miss Glam Soeta;4.0;0.0;0.08;1.0;1.0;2.0;3.0;0.0;96500.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;3;50.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100467046;WARDAH Colorfit Perfect Glow Cushion 21W Linen 15gr;Miss Glam Soeta;6.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;120.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715751;WARDAH Colorfit Perfect Glow Cushion 22N Light Ivory 15gr;Miss Glam Soeta;15.0;0.0;0.24;2.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;8;62.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715768;WARDAH Colorfit Perfect Glow Cushion 23W Warm Ivory 15gr;Miss Glam Soeta;8.0;0.0;0.11;2.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;4;72.72727272727273;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100467257;WARDAH Colorfit Perfect Glow Cushion 31W Creme Beige 15gr;Miss Glam Soeta;7.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;233.33333333333334;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715775;WARDAH Colorfit Perfect Glow Cushion 32N Neutral Beige 15gr;Miss Glam Soeta;14.0;0.0;0.16;3.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;5;87.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715782;WARDAH Colorfit Perfect Glow Cushion 33W Olive Beige 15gr;Miss Glam Soeta;7.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;233.33333333333334;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;20100467454;WARDAH Colorfit Perfect Glow Cushion 41W Olive Sand 15gr;Miss Glam Soeta;2.0;0.0;0.03;0.0;1.0;2.0;3.0;0.0;98470.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715805;WARDAH Colorfit Perfect Glow Cushion 42N Neutral Sand 15gr;Miss Glam Soeta;3.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;93545.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;1;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715935;WARDAH Colorfit Quad Eye Palette 01 Brunette Dawn 6gr;Miss Glam Soeta;2.0;0.0;0.24;2.0;1.0;2.0;3.0;6.0;65335.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;8;8.333333333333334;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715942;WARDAH Colorfit Quad Eye Palette 02 Rose Aurora 6gr;Miss Glam Soeta;1.0;0.0;0.18;1.0;1.0;2.0;3.0;5.0;63334.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;6;5.555555555555555;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715959;WARDAH Colorfit Quad Eye Palette 03 Sunlit Blaze 6gr;Miss Glam Soeta;6.0;0.0;0.11;2.0;1.0;2.0;3.0;0.0;66001.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;4;5;4;54.54545454545455;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715553;WARDAH Colorfit Refill Perfect Glow Cushion Light Ivory 22N 15gr;Miss Glam Soeta;7.0;0.0;0.13;1.0;1.0;2.0;3.0;0.0;70978.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;53.84615384615385;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715577;WARDAH Colorfit Refill Perfect Glow Cushion Neutral Beige 32N 15gr;Miss Glam Soeta;4.0;0.0;0.11;1.0;1.0;2.0;3.0;0.0;70978.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;4;36.36363636363637;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
WARDAH;8993137715546;WARDAH Colorfit Refill Perfect Glow Cushion Pink Fair 11C 15gr;Miss Glam Soeta;2.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;70978.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;2;3;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
