Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
MAKE OVER;8993137700764;MAKEOVER Powerstay Total Cover Liquid Concealer 01 Light 6.5ml;Miss Glam Payakumbuh;1.0;0.0;0.02;1.0;2.0;9.0;3.0;0.0;84750.0;100.0;1.0;5;0;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;50.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137700771;MAKEOVER Powerstay Total Cover Liquid Concealer 02 Light to Medium 6.5ml;Miss Glam Payakumbuh;2.0;0.0;0.08;2.0;2.0;9.0;3.0;0.0;85879.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;25.0;1;1;0;1;3;0.0;257637.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706018;MAKEOVER Powerstay Transferproof Matte Lip Cream B01 No.1 7gr;Miss Glam Payakumbuh;1.0;0.0;0.15;1.0;2.0;9.0;3.0;3.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;5;6.666666666666667;1;1;0;1;3;0.0;292500.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706025;MAKEOVER Powerstay Transferproof Matte Lip Cream B02 Lucky 7gr;Miss Glam Payakumbuh;4.0;0.0;0.02;1.0;2.0;9.0;3.0;0.0;97825.0;100.0;1.0;5;0;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;200.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706032;MAKEOVER Powerstay Transferproof Matte Lip Cream B03 Hype 7gr;Miss Glam Payakumbuh;6.0;0.0;0.21;2.0;2.0;9.0;3.0;0.0;97760.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;7;28.571428571428573;1;1;0;1;3;0.0;293280.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706049;MAKEOVER Powerstay Transferproof Matte Lip Cream B04 Fearless 7gr;Miss Glam Payakumbuh;4.0;0.0;0.2;2.0;2.0;9.0;3.0;0.0;97604.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;20.0;1;2;0;2;3;0.0;292812.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706056;MAKEOVER Powerstay Transferproof Matte Lip Cream B05 Fired Up 7gr;Miss Glam Payakumbuh;6.0;0.0;0.53;3.0;2.0;9.0;3.0;3.0;97541.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;16;11.320754716981131;1;7;0;7;7;0.0;682787.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706063;MAKEOVER Powerstay Transferproof Matte Lip Cream B06 Powerful 7gr;Miss Glam Payakumbuh;0.0;0.0;0.08;1.0;2.0;9.0;3.0;3.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;0.0;1;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706070;MAKEOVER Powerstay Transferproof Matte Lip Cream B07 Amplify 7gr;Miss Glam Payakumbuh;7.0;0.0;0.15;1.0;2.0;9.0;3.0;0.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;5;46.66666666666667;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137706087;MAKEOVER Powerstay Transferproof Matte Lip Cream B08 Curious 7gr;Miss Glam Payakumbuh;7.0;0.0;0.24;2.0;2.0;9.0;3.0;0.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;29.166666666666668;1;1;0;1;3;0.0;292500.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137710985;MAKEOVER Powerstay Transferproof Matte Lip Cream B09 Popular 7gr;Miss Glam Payakumbuh;1.0;0.0;0.17;2.0;2.0;9.0;3.0;3.0;98800.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;5.88235294117647;1;2;0;2;3;0.0;296400.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137710992;MAKEOVER Powerstay Transferproof Matte Lip Cream B10 M.O. 7gr;Miss Glam Payakumbuh;2.0;0.0;0.15;2.0;2.0;9.0;3.0;3.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;13.333333333333334;1;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137727198;MAKEOVER Powerstay Transferproof Matte Lip Cream B101 Pleasure;Miss Glam Payakumbuh;3.0;0.0;0.02;1.0;2.0;9.0;3.0;0.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137711012;MAKEOVER Powerstay Transferproof Matte Lip Cream B12 Feisty 7gr;Miss Glam Payakumbuh;2.0;0.0;0.2;1.0;2.0;9.0;3.0;3.0;97500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;6;10.0;1;1;0;1;3;0.0;292500.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137727228;MAKEOVER Powerstay Transferproof matte lip cream B202 Skye-Hi;Miss Glam Payakumbuh;4.0;0.0;0.37;3.0;2.0;9.0;3.0;3.0;97574.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;12;10.81081081081081;1;5;0;5;5;0.0;487870.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137721226;MAKEOVER Powerstay Weightless Liquid Foundation N10 Marble 40ml;Miss Glam Payakumbuh;3.0;0.0;0.07;1.0;2.0;9.0;3.0;0.0;139079.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;42.857142857142854;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137721332;MAKEOVER Powerstay Weightless Liquid Foundation W41 Coral Sand 40ml;Miss Glam Payakumbuh;2.0;0.0;0.03;1.0;2.0;9.0;3.0;0.0;133500.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;66.66666666666667;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;20100642418;MAKEOVER Silky Smooth Translucent Powder 06 Buttermilk 30gr;Miss Glam Payakumbuh;10.0;0.0;1.12;4.0;2.0;9.0;1.0;5.0;108749.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;34;8.928571428571427;1;19;0;19;19;0.0;2066231.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137700788;MAKEOVER Total Concealer Liquid Concealer 03 Medium 6,5ml;Miss Glam Payakumbuh;3.0;0.0;0.07;1.0;2.0;9.0;3.0;0.0;87687.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;42.857142857142854;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137690966;MAKEOVER Trivia Eye Shadow Enchanting Nude Spell 6gr;Miss Glam Payakumbuh;2.0;0.0;0.03;1.0;2.0;9.0;3.0;0.0;71850.0;100.0;1.0;5;0;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;66.66666666666667;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137682602;MAKEOVER Trivia Eye Shadow Indian Summer 6gr;Miss Glam Payakumbuh;1.0;0.0;0.2;2.0;2.0;9.0;3.0;3.0;72173.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;5.0;1;2;0;2;3;0.0;216519.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137681698;MAKEOVER Ultra Cover Liquid Matt Foundation 01 Ochre 33ml;Miss Glam Payakumbuh;7.0;0.0;0.24;2.0;2.0;9.0;3.0;0.0;114790.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;29.166666666666668;1;1;0;1;3;0.0;344370.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137681704;MAKEOVER Ultra Cover Liquid Matt Foundation 02 Pink Shade 33ml;Miss Glam Payakumbuh;1.0;0.0;0.03;1.0;2.0;9.0;3.0;0.0;113250.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;33.333333333333336;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137692212;MAKEOVER Ultra Cover Liquid Matt Foundation 08 Pearl 33ml;Miss Glam Payakumbuh;2.0;0.0;0.24;2.0;2.0;9.0;3.0;3.0;115132.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;8.333333333333334;1;3;0;3;3;0.0;345396.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAKE OVER;8993137695237;MAKEOVER Velvet Mattfying Primer 20ml;Miss Glam Payakumbuh;9.0;0.0;0.51;2.0;2.0;9.0;3.0;0.0;78010.0;100.0;1.0;5;1;11710.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);103.0;MAKE OVER;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;16;17.647058823529413;1;7;0;7;7;0.0;546070.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAMAYA;8997214430179;MAMAYA Papaya Anti Acne Face Wash 100gr;Miss Glam Payakumbuh;16.0;0.0;0.34;2.0;4.0;10.0;3.0;0.0;14666.0;100.0;1.0;5;1;10105.0;78.0;PT. GLORIENTA P.H - PPN (PDG);497.0;MAMAYA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;11;47.05882352941176;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MAMAYA;8997214430049;MAMAYA Papaya Orange 70gr;Miss Glam Payakumbuh;29.0;0.0;2.34;7.0;4.0;10.0;3.0;0.0;5546.0;100.0;1.0;5;1;10105.0;78.0;PT. GLORIENTA P.H - PPN (PDG);497.0;MAMAYA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;71;71;12.393162393162394;1;42;0;42;42;0.0;232932.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026801019;MARCKS Bedak Beauty Powder Creme 40gr;Miss Glam Payakumbuh;41.0;0.0;3.51;10.0;6.0;6.0;3.0;0.0;16650.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;39;61;106;11.68091168091168;1;65;0;65;65;0.0;1082250.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026806199;MARCKS Bedak Beauty Powder Natural 40gr;Miss Glam Payakumbuh;5.0;0.0;3.07;8.0;6.0;6.0;3.0;48.0;16650.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;30;49;93;1.6286644951140066;1;40;10;30;30;166500.0;499500.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026806175;MARCKS Bedak Beauty Powder Natural Beige 20gr;Miss Glam Payakumbuh;23.0;0.0;0.8;3.0;6.0;6.0;3.0;0.0;26307.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;14;19;24;28.75;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026806151;MARCKS Bedak Beauty Powder Pink 20g;Miss Glam Payakumbuh;2.0;0.0;0.1;1.0;6.0;6.0;3.0;0.0;26307.0;100.0;1.0;5;0;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;6;7;3;20.0;1;1;0;1;3;0.0;78921.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026801033;MARCKS Bedak Beauty Powder Rose 40gr;Miss Glam Payakumbuh;0.0;0.0;1.47;6.0;6.0;6.0;3.0;42.0;16650.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;28;37;45;0.0;1;3;7;0;0;116550.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026806144;MARCKS Bedak Beauty Powder White 20g;Miss Glam Payakumbuh;3.0;0.0;0.32;2.0;6.0;6.0;3.0;0.0;26326.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;11;13;10;9.375;1;7;0;7;7;0.0;184282.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026807141;MARCKS Breathable Smoothing Powder Ivory 15g;Miss Glam Payakumbuh;1.0;0.0;0.07;1.0;6.0;6.0;3.0;0.0;38517.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;6;7;3;14.285714285714285;1;2;0;2;3;0.0;115551.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARCKS;8995026806311;MARCKS Teens Hello Bright Compact Powder Natural Beige 12g;Miss Glam Payakumbuh;15.0;0.0;1.05;3.0;6.0;6.0;3.0;0.0;22200.0;100.0;1.0;5;1;10646.0;633.0;PT. KIMIA FARMA - PPN (PDG);462.0;MARCKS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;19;32;14.285714285714285;1;17;0;17;17;0.0;377400.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908396709;MARINA Body Lotion Nourish & Bright Advanced Brightening 350ml;Miss Glam Payakumbuh;13.0;0.0;0.08;2.0;5.0;10.0;1.0;0.0;12010.0;100.0;1.0;5;0;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;162.5;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;30200194851;MARINA Body Lotion SPF 30 PA++ Yogurt & Acai Berry 350ml;Miss Glam Payakumbuh;0.0;0.0;0.12;3.0;5.0;10.0;1.0;2.0;26099.0;100.0;1.0;5;0;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;4;0.0;1;2;0;2;2;0.0;52198.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908450807;MARINA Body Lotion Uv White Extra Spf30 92ml;Miss Glam Payakumbuh;50.0;0.0;6.07;16.0;5.0;10.0;3.0;36.0;7720.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;130;161;183;8.237232289950576;1;97;0;97;97;0.0;748840.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908214409;MARINA Body Mist Cologne Caribbean Breeze Toska 100ml;Miss Glam Payakumbuh;9.0;0.0;0.49;3.0;5.0;10.0;3.0;0.0;10343.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;15;18.367346938775512;1;6;0;6;6;0.0;62058.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908766809;MARINA Eau De Toilette Royale Velvet 150ml;Miss Glam Payakumbuh;4.0;0.0;0.14;1.0;5.0;10.0;3.0;0.0;17862.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;28.57142857142857;1;1;0;1;3;0.0;53586.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908961006;MARINA Extra 25% Nourished and Healthy Hand & Body Lotion 150ml+38ml;Miss Glam Payakumbuh;19.0;0.0;0.25;4.0;5.0;10.0;3.0;0.0;5537.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;8;76.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908956705;MARINA Extra 25% Protects and Cares Hand & Body Lotion 150ml+38ml ;Miss Glam Payakumbuh;10.0;0.0;1.42;10.0;5.0;10.0;3.0;10.0;5223.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;93;101;43;7.042253521126761;1;23;0;23;23;0.0;120129.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908961204;MARINA Extra 25% Smooth and Glow Hand & Body Lotion 150ml+38ml;Miss Glam Payakumbuh;11.0;0.0;0.56;4.0;5.0;10.0;3.0;0.0;5530.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;41;17;19.642857142857142;1;6;0;6;6;0.0;33180.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908840400;MARINA Glam Perfection Brightening Body Wash 430ml;Miss Glam Payakumbuh;9.0;0.0;0.29;3.0;5.0;10.0;3.0;0.0;17353.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;9;31.03448275862069;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908806208;MARINA Glow & Extra Moist Brightening Body Wash 430ml;Miss Glam Payakumbuh;22.0;0.0;0.03;1.0;5.0;10.0;3.0;0.0;16054.0;100.0;1.0;5;0;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;733.3333333333334;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;30200192617;MARINA Hand Body Lotion Natural Nourish & Healthy Ext 75ml;Miss Glam Payakumbuh;26.0;0.0;0.86;4.0;5.0;10.0;1.0;0.0;3141.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;41;26;30.232558139534884;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908611109;MARINA Hand body Lotion Natural Nutri Fresh 350ml;Miss Glam Payakumbuh;11.0;0.0;1.63;6.0;5.0;10.0;3.0;12.0;9305.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;61;49;6.748466257668712;1;26;0;26;26;0.0;241930.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908611208;MARINA Hand Body Lotion Natural Nutri Fresh 500ml;Miss Glam Payakumbuh;22.0;0.0;3.63;11.0;5.0;10.0;3.0;29.0;13455.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;111;109;6.0606060606060606;1;58;0;58;58;0.0;780390.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908045607;MARINA Hand body Lotion Natural Nutri Fresh 95Ml;Miss Glam Payakumbuh;17.0;0.0;1.86;7.0;5.0;10.0;3.0;11.0;3777.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;71;56;9.139784946236558;1;28;0;28;28;0.0;105756.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;30200192314;MARINA Hand Body Lotion Natural Protect & Care Ext 75ml;Miss Glam Payakumbuh;7.0;0.0;0.14;3.0;5.0;10.0;1.0;0.0;3119.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;5;49.99999999999999;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908956903;MARINA Hand Body Lotion Natural Protects and Cares 313ml;Miss Glam Payakumbuh;5.0;0.0;2.29;8.0;5.0;10.0;3.0;22.0;7674.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;69;81;69;2.1834061135371177;1;42;6;36;36;46044.0;276264.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908956804;MARINA Hand Body Lotion Natural Rich Moisturizing 188ml;Miss Glam Payakumbuh;7.0;0.0;0.71;5.0;5.0;10.0;3.0;3.0;5312.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;51;22;9.859154929577466;1;12;0;12;12;0.0;63744.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908957009;MARINA Hand Body Lotion Natural Rich Moisturizing 313ml;Miss Glam Payakumbuh;60.0;0.0;1.27;5.0;5.0;10.0;3.0;0.0;7693.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;51;39;47.24409448818898;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;30200192448;MARINA Hand Body Lotion Natural Richmoist Ext 75ml;Miss Glam Payakumbuh;3.0;0.0;0.92;7.0;5.0;10.0;1.0;8.0;3119.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;66;71;28;3.260869565217391;1;17;1;16;16;3119.0;49904.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908961303;MARINA Hand Body Lotion Natural Smooth and Glow 313ml;Miss Glam Payakumbuh;8.0;0.0;0.37;4.0;5.0;10.0;3.0;0.0;7674.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;12;21.62162162162162;1;4;0;4;4;0.0;30696.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
MARINA;8999908082800;MARINA Hand Body Lotion Uv White Healthy & Glow 185Ml;Miss Glam Payakumbuh;103.0;0.0;9.75;28.0;5.0;10.0;3.0;32.0;7307.0;100.0;1.0;5;1;13217.0;106.0;PT. TEMPO - PPN (PDG);106.0;MARINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;232;281;293;10.564102564102564;1;158;0;158;158;0.0;1154506.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
