Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
IMPLORA;1212040001001;IMPLORA Lip Cream Matte 1 Dusky Nude;Miss Glam Lubuk Linggau;0.0;0.0;1.39;4.0;6.0;19.0;3.0;4.0;16219.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;77;42;0.0;1;38;6;32;32;97314.0;519008.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411272315034;IMPLORA Nail Polis Wonder Biru Tosca 8ml;Miss Glam Lubuk Linggau;0.0;0.0;0.03;1.0;6.0;19.0;3.0;0.0;3449.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;1;0.0;1;1;1;0;0;3449.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411111421018;IMPLORA Nudes Nail Polish 01;Miss Glam Lubuk Linggau;17.0;0.0;0.53;2.0;6.0;19.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;39;16;32.075471698113205;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411121421022;IMPLORA Nudes Nail Polish 02;Miss Glam Lubuk Linggau;13.0;0.0;0.53;4.0;6.0;19.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;73;77;16;24.528301886792452;1;3;0;3;3;0.0;11058.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411141421040;IMPLORA Nudes Nail Polish 04;Miss Glam Lubuk Linggau;17.0;0.0;0.54;3.0;6.0;19.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;58;17;31.48148148148148;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411151421054;IMPLORA Nudes Nail Polish 05;Miss Glam Lubuk Linggau;17.0;0.0;0.51;4.0;6.0;19.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;73;77;16;33.333333333333336;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1411161421068;IMPLORA Nudes Nail Polish 06;Miss Glam Lubuk Linggau;17.0;0.0;0.47;3.0;6.0;19.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;58;15;36.17021276595745;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800015;IMPLORA Perfect Shield Sunscreen SPF 40 PA++++;Miss Glam Lubuk Linggau;6.0;0.0;3.95;8.0;6.0;19.0;3.0;12.0;27051.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;129;153;119;1.5189873417721518;1;101;13;88;88;351663.0;2380488.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883801456;IMPLORA SPF 30 Perfect Shield Gel Sunscreen  ;Miss Glam Lubuk Linggau;0.0;0.0;2.25;8.0;6.0;19.0;3.0;6.0;21728.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;139;153;68;0.0;1;62;11;51;51;239008.0;1108128.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800695;IMPLORA Two Way Cake Day To Day Series 02 Butter 10gr;Miss Glam Lubuk Linggau;26.0;0.0;0.07;1.0;6.0;19.0;3.0;0.0;36848.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;3;371.4285714285714;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800640;IMPLORA Two Way Cake Day To Day Series 02 Butter Refill 10gr;Miss Glam Lubuk Linggau;7.0;0.0;0.1;1.0;6.0;19.0;3.0;0.0;24425.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;3;70.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040008000;IMPLORA Urban Lip Cream  Matte 08 Pink Latte;Miss Glam Lubuk Linggau;17.0;0.0;0.27;2.0;6.0;19.0;3.0;0.0;16803.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;9;62.96296296296296;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040002008;IMPLORA Urban Lip Cream Matte 02 Terra Cotta;Miss Glam Lubuk Linggau;-1.0;0.0;0.05;1.0;6.0;19.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;2;-20.0;1;3;2;1;3;32436.0;48654.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040004002;IMPLORA Urban Lip Cream Matte 04 Madeline;Miss Glam Lubuk Linggau;5.0;0.0;0.17;1.0;6.0;19.0;3.0;0.0;16219.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;20;6;29.41176470588235;1;1;0;1;3;0.0;48657.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040006006;IMPLORA Urban Lip Cream Matte 06 Lumiere;Miss Glam Lubuk Linggau;0.0;0.0;0.34;2.0;6.0;19.0;3.0;3.0;15124.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;39;11;0.0;1;8;1;7;7;15124.0;105868.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040007003;IMPLORA Urban Lip Cream Matte 07 Truffle Mauve;Miss Glam Lubuk Linggau;3.0;0.0;0.12;1.0;6.0;19.0;3.0;0.0;17213.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;4;25.0;1;1;0;1;3;0.0;51639.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040009007;IMPLORA Urban Lip Cream Matte 09 Butterscoth;Miss Glam Lubuk Linggau;0.0;0.0;0.32;2.0;6.0;19.0;3.0;3.0;16219.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;10;0.0;1;7;1;6;6;16219.0;97314.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040013004;IMPLORA Urban Lip Cream Matte 13 Hazelnude;Miss Glam Lubuk Linggau;10.0;0.0;0.32;1.0;6.0;19.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;20;10;31.25;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040014001;IMPLORA Urban Lip Cream Matte 14 Baby Rose;Miss Glam Lubuk Linggau;8.0;0.0;0.22;2.0;6.0;19.0;3.0;0.0;16386.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;7;36.36363636363637;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040016005;IMPLORA Urban Lip Cream Matte 16 Dusty Peach;Miss Glam Lubuk Linggau;9.0;0.0;0.31;3.0;6.0;19.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;58;10;29.032258064516128;1;1;0;1;3;0.0;48654.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;1212040017002;IMPLORA Urban Lip Cream Matte 17 Redwood;Miss Glam Lubuk Linggau;3.0;0.0;0.02;2.0;6.0;19.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;1;150.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800008;IMPLORA Whitening Milky Serum Ampoule 5ml;Miss Glam Lubuk Linggau;5.0;0.0;0.08;2.0;6.0;19.0;3.0;0.0;6194.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;3;62.5;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800824;IMPLORA Wow Brow Pomade Dark Grey 2,5 gr;Miss Glam Lubuk Linggau;6.0;0.0;0.19;2.0;6.0;19.0;3.0;0.0;17072.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;6;31.57894736842105;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883800831;IMPLORA Wow Brow Pomade Medium Brown 2,5gr;Miss Glam Lubuk Linggau;3.0;0.0;0.63;3.0;6.0;19.0;3.0;3.0;17765.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;58;19;4.761904761904762;1;13;0;13;13;0.0;230945.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883801418;IMPLORA Zodiac Series Eau De Parfum Aquarius 30ml;Miss Glam Lubuk Linggau;5.0;0.0;0.36;2.0;6.0;19.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;39;11;13.88888888888889;1;6;2;4;4;40352.0;80704.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883801425;IMPLORA Zodiac Series Eau De Parfum Aries 30ml;Miss Glam Lubuk Linggau;10.0;0.0;0.53;3.0;6.0;19.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;58;16;18.867924528301884;1;6;1;5;5;20176.0;100880.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
IMPLORA;8993883801531;IMPLORA Zodiac Series Eau De Parfum Taurus 30ml;Miss Glam Lubuk Linggau;5.0;0.0;0.49;3.0;6.0;19.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;58;15;10.204081632653061;1;10;5;5;5;100880.0;100880.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137700795;INSTAPERFECT Blur Mattifying Primer 20ml;Miss Glam Lubuk Linggau;4.0;0.0;0.15;1.0;5.0;8.0;3.0;0.0;68201.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;5;26.666666666666668;1;1;0;1;3;0.0;204603.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137701150;INSTAPERFECT Hypergetic Precise Black Liner 1gr;Miss Glam Lubuk Linggau;3.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;69733.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137725972;INSTAPERFECT Matte Fit Powder Foundation 22 Light Ivory 13gr;Miss Glam Lubuk Linggau;2.0;0.0;0.1;1.0;5.0;8.0;3.0;0.0;104217.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;20.0;1;1;0;1;3;0.0;312651.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137725989;INSTAPERFECT Matte Fit Powder Foundation 32 True Beige 13gr;Miss Glam Lubuk Linggau;3.0;0.0;0.19;2.0;5.0;8.0;3.0;0.0;105859.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;6;15.789473684210526;1;3;0;3;3;0.0;317577.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137726009;INSTAPERFECT Matte Fit Powder Foundation 43 Creme Sand 13gr;Miss Glam Lubuk Linggau;2.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;104217.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137726047;INSTAPERFECT Matte Fit Powder Foundation Refill 32 True Beige 13gr;Miss Glam Lubuk Linggau;2.0;0.0;0.19;2.0;5.0;8.0;3.0;0.0;74331.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;6;10.526315789473685;1;4;0;4;4;0.0;297324.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;20200219727;INSTAPERFECT Noir Lash Mascara 6gr;Miss Glam Lubuk Linggau;6.0;0.0;0.08;4.0;5.0;8.0;1.0;0.0;102684.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;33;3;75.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137726030;INSTAPERFECT Refill Matte Fit Powder Foundation 22 Light Ivory 12gr;Miss Glam Lubuk Linggau;4.0;0.0;0.12;1.0;5.0;8.0;3.0;0.0;74331.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;33.333333333333336;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723176;INSTAPERFECT Refill Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Lubuk Linggau;4.0;0.0;0.17;1.0;5.0;8.0;3.0;0.0;99883.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;6;23.52941176470588;1;2;0;2;3;0.0;299649.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723183;INSTAPERFECT Refill Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Lubuk Linggau;6.0;0.0;0.68;3.0;5.0;8.0;3.0;0.0;102674.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;25;21;8.823529411764705;1;15;0;15;15;0.0;1540110.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723190;INSTAPERFECT Refill Skincover Air Cushion 32 True Beige 11gr;Miss Glam Lubuk Linggau;2.0;0.0;0.54;3.0;5.0;8.0;3.0;0.0;91726.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;17;3.7037037037037033;1;15;3;12;12;275178.0;1100712.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723206;INSTAPERFECT Refill Skincover Air Cushion 33 Warm Olive 11gr;Miss Glam Lubuk Linggau;6.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;91726.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;200.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723114;INSTAPERFECT Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Lubuk Linggau;7.0;0.0;0.1;1.0;5.0;8.0;3.0;0.0;137388.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;70.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723121;INSTAPERFECT Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Lubuk Linggau;3.0;0.0;0.14;2.0;5.0;8.0;3.0;0.0;126429.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;5;21.428571428571427;1;2;0;2;3;0.0;379287.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137723138;INSTAPERFECT Skincover Air Cushion 32 True Beige 11gr;Miss Glam Lubuk Linggau;7.0;0.0;0.24;2.0;5.0;8.0;3.0;0.0;126373.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;17;8;29.166666666666668;1;1;0;1;3;0.0;379119.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137008990;INSTAPERFECT Skincover Air Cushion C21 Light Petal 11gr;Miss Glam Lubuk Linggau;12.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;600.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137009010;INSTAPERFECT Skincover Air Cushion C31 Cool Beige 11gr;Miss Glam Lubuk Linggau;11.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;550.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137008976;INSTAPERFECT Skincover Air Cushion N12 Fair Silk 11gr;Miss Glam Lubuk Linggau;12.0;0.0;0.15;2.0;5.0;8.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;5;80.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137008983;INSTAPERFECT Skincover Air Cushion W14 Fair Pearl 11gr;Miss Glam Lubuk Linggau;4.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;133.33333333333334;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137009003;INSTAPERFECT Skincover Air Cushion W24 Light Marigold 11gr;Miss Glam Lubuk Linggau;7.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;138788.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;233.33333333333334;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137720410;INSTAPERFECT Skinfocus Cover Foundation 22 Light Ivory 30ml;Miss Glam Lubuk Linggau;4.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;133.33333333333334;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137000802;INSTAPERFECT Suede Lip Matte 01 Tawny 4.2gr;Miss Glam Lubuk Linggau;3.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;86285.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137000819;INSTAPERFECT Suede Lip Matte 02 Auburn 4.2gr;Miss Glam Lubuk Linggau;2.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;83527.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;66.66666666666667;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
INSTAPERFECT;8993137000826;INSTAPERFECT Suede Lip Matte 03 Rosewood 4.2gr;Miss Glam Lubuk Linggau;5.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;88033.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;166.66666666666669;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
ISWHITE;8994451560355;ISWHITE Glow Body Sunscreen SPF 45 PA+++ 100ml;Miss Glam Lubuk Linggau;2.0;0.0;0.22;2.0;5.0;18.0;3.0;0.0;55913.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;35;37;7;9.090909090909092;1;5;2;3;3;111826.0;167739.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
ISWHITE;8994451560041;ISWHITE Glow Up Your Body Scrub 120gr;Miss Glam Lubuk Linggau;2.0;0.0;0.03;1.0;5.0;18.0;3.0;0.0;60075.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;1;66.66666666666667;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
ISWHITE;8994451560058;ISWHITE Ultimate Brightening Body Mask 70gr;Miss Glam Lubuk Linggau;10.0;0.0;0.24;2.0;5.0;18.0;3.0;0.0;21849.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;35;37;8;41.66666666666667;0;0;0;0;0;0.0;0.0;16. Miss Glam Lubuk Linggau.xlsx;LUBUK LINGGAU
