Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
CARESO;8997234220453;CARESO Body Lotion Brightening Exilir Jasmine Blossoms 300ml;Miss Glam Bengkulu;3.0;0.0;0.12;1.0;4.0;17.0;6.0;0.0;54400.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;4;25.0;1;1;0;1;6;0.0;326400.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234220378;CARESO Body Lotion Brightening Exilir Secret Garden 300ml;Miss Glam Bengkulu;3.0;0.0;0.02;1.0;4.0;17.0;3.0;0.0;54400.0;100.0;1.0;5;0;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;1;150.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234220460;CARESO Body Lotion Brightening Exilir Velvet Rose 300ml;Miss Glam Bengkulu;3.0;0.0;0.03;1.0;4.0;17.0;3.0;0.0;54400.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;1;100.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234220774;CARESO Cloud Fantasy Body Lotion Brightening Elixir 50ml;Miss Glam Bengkulu;2.0;0.0;0.02;1.0;4.0;17.0;3.0;0.0;22400.0;100.0;1.0;5;0;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;1;100.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400259053;CARESO Cloud Fantasy Eau de Toilette (EDT) 50ML;Miss Glam Bengkulu;2.0;0.0;0.14;1.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;5;14.285714285714285;1;3;1;2;2;49599.0;99198.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221177;CARESO Eau De Parfum Clean 50ml;Miss Glam Bengkulu;4.0;0.0;0.22;2.0;4.0;17.0;3.0;0.0;96000.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;7;18.181818181818183;1;3;0;3;3;0.0;288000.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221085;CARESO Eau De Parfum French Vanilla 50ml;Miss Glam Bengkulu;1.0;0.0;0.25;2.0;4.0;17.0;6.0;6.0;96000.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;33;34;8;4.0;1;1;0;1;6;0.0;576000.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221092;CARESO Eau De Parfum Jasmine Blossoms 50ml;Miss Glam Bengkulu;1.0;0.0;0.17;2.0;4.0;17.0;3.0;0.0;92686.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;6;5.88235294117647;1;5;2;3;3;185372.0;278058.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221108;CARESO Eau De Parfum Velvet Rose 50ml;Miss Glam Bengkulu;4.0;0.0;0.36;2.0;4.0;17.0;6.0;0.0;58879.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;33;35;11;11.11111111111111;1;7;3;4;6;176637.0;353274.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400259116;CARESO French Linen Eau de Toilette (EDT) 50ML;Miss Glam Bengkulu;2.0;0.0;0.05;1.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;0;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;2;40.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234220293;CARESO French Vanilla Body Lotion Brightening Elixir 50ml;Miss Glam Bengkulu;5.0;0.0;0.24;2.0;4.0;17.0;3.0;0.0;22400.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;8;20.833333333333336;1;3;0;3;3;0.0;67200.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400258929;CARESO Fruitee Fresh Eau De Toilette (EDT) 50ml;Miss Glam Bengkulu;6.0;0.0;0.17;2.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;6;35.29411764705882;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400259544;CARESO Honey Blush Eau de Toilette (EDT) 50ML;Miss Glam Bengkulu;5.0;0.0;0.1;1.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;3;50.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400259216;CARESO Jasmine Blossom Eau de Toilette (EDT) 50ML;Miss Glam Bengkulu;6.0;0.0;0.22;2.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;7;27.272727272727273;1;1;0;1;1;0.0;49599.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234220309;CARESO Jasmine Blossoms Body Lotion Brightening Elixir 50ml;Miss Glam Bengkulu;1.0;0.0;0.12;2.0;4.0;17.0;3.0;0.0;22400.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;4;8.333333333333334;1;3;2;1;3;44800.0;67200.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;304002155416;CARESO Oud Rouge Eau De Parfum 50ml;Miss Glam Bengkulu;5.0;0.0;0.24;1.0;4.0;17.0;3.0;0.0;96000.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;8;20.833333333333336;1;3;0;3;3;0.0;288000.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400259605;CARESO Spring In New York Eau de Toilette (EDT) 50ML;Miss Glam Bengkulu;6.0;0.0;0.15;2.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;5;40.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221238;CARESO Sweet Violet Body Lotion Brightening Elixir 300ml;Miss Glam Bengkulu;4.0;0.0;0.03;1.0;4.0;17.0;3.0;0.0;54400.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;1;133.33333333333334;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;8997234221153;CARESO Sweet Violet Eau De Parfum 50ml;Miss Glam Bengkulu;3.0;0.0;0.03;1.0;4.0;17.0;3.0;0.0;96000.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;18;1;100.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400258814;CARESO Velvet Rose Eau de Toilette (EDT) 50ml;Miss Glam Bengkulu;8.0;0.0;0.25;3.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;50;51;8;32.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CARESO;30400263116;CARESO White Persion Peach Eau De Oud 50ml;Miss Glam Bengkulu;2.0;0.0;0.1;2.0;4.0;17.0;1.0;0.0;49599.0;100.0;1.0;5;1;413.0;107.0;CV. DAHLIA - PPN (PDG) ;423.0;CARESO;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;35;3;20.0;1;1;0;1;1;0.0;49599.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226227262;CBD  Color Shield Hair Mask With Pomegranate Extract 250gr;Miss Glam Bengkulu;5.0;0.0;0.14;1.0;4.0;17.0;3.0;0.0;56904.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;5;35.71428571428571;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;40200237905;CBD Bio+ Peptide Complex 35gr;Miss Glam Bengkulu;4.0;0.0;0.8;4.0;4.0;17.0;1.0;0.0;8217.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;69;24;5.0;1;20;10;10;10;82170.0;82170.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226227132;CBD Bio+Peptide Complex Hair Mask 500ml;Miss Glam Bengkulu;2.0;0.0;0.02;1.0;4.0;17.0;3.0;0.0;83609.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;1;100.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226227118;CBD Bio+Peptide Complex Shampo 24x 250 ml;Miss Glam Bengkulu;2.0;0.0;0.17;2.0;4.0;17.0;3.0;0.0;42892.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;6;11.76470588235294;1;4;1;3;3;42892.0;128676.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224445;CBD Collagen Repair Conditioner With Raspberry Extract Marine Collagen & Pro Vitamin B5 250ml;Miss Glam Bengkulu;4.0;0.0;0.22;2.0;4.0;17.0;3.0;0.0;42655.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;7;18.181818181818183;1;3;0;3;3;0.0;127965.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;40200238057;CBD Collagen Repair Hair Mask 35gr;Miss Glam Bengkulu;3.0;0.0;1.62;7.0;4.0;17.0;1.0;0.0;8930.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;120;49;1.8518518518518516;1;46;25;21;21;223250.0;187530.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226228382;CBD Collagen Repair Hair Mask with Raspberry Extract 250gr;Miss Glam Bengkulu;4.0;0.0;0.17;2.0;4.0;17.0;3.0;0.0;58333.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;6;23.52941176470588;1;2;0;2;3;0.0;174999.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224452;CBD Collagen Repair Hair Mask With Raspberry Extract Marine Collagen & Pro Vitamin B5 500gr;Miss Glam Bengkulu;5.0;0.0;0.1;2.0;4.0;17.0;3.0;0.0;91342.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;3;50.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226225008;CBD Collagen Repair Hair Serum Oil With Raspberry Extract, Collagen & Safflower Seed Oil 100ml;Miss Glam Bengkulu;4.0;0.0;0.2;1.0;4.0;17.0;3.0;0.0;62664.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;6;20.0;1;2;0;2;3;0.0;187992.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224438;CBD Collagen Repair Shampoo With Raspberry Extract Marine Collagen & Pro Vitamin B5 250ml;Miss Glam Bengkulu;5.0;0.0;0.32;3.0;4.0;17.0;6.0;0.0;40041.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;52;10;15.625;1;5;1;4;6;40041.0;240246.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224414;CBD Color Shield Conditioner With Pomegranate Extract 250ml;Miss Glam Bengkulu;1.0;0.0;0.19;2.0;4.0;17.0;3.0;3.0;38640.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;6;5.2631578947368425;1;2;0;2;3;0.0;115920.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;40200237824;CBD Color Shield Hair Mask 35gr;Miss Glam Bengkulu;25.0;0.0;1.34;5.0;4.0;17.0;1.0;0.0;8549.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;80;86;41;18.656716417910445;1;16;0;16;16;0.0;136784.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224421;CBD Color Shield Hair Mask 500gr;Miss Glam Bengkulu;3.0;0.0;0.1;1.0;4.0;17.0;3.0;0.0;91148.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;3;30.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226228344;CBD Color Shield Hair Vitamin 24 x 100ml;Miss Glam Bengkulu;8.0;0.0;0.07;1.0;4.0;17.0;3.0;0.0;57142.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;3;114.28571428571428;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226224407;CBD Color Shield Shampoo with Pomegranate Extract 250ml ;Miss Glam Bengkulu;1.0;0.0;0.32;4.0;4.0;17.0;6.0;9.0;38854.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;67;69;10;3.125;1;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226227798;CBD Figo Hair Boost Aqua Glow 100ml;Miss Glam Bengkulu;2.0;0.0;0.17;1.0;4.0;17.0;6.0;4.0;20720.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;6;11.76470588235294;1;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226227804;CBD Figo Hair Boost Love Blooms 100ml;Miss Glam Bengkulu;6.0;0.0;0.15;2.0;4.0;17.0;3.0;0.0;21810.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;5;40.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226226548;CBD FIX PRO Supreme Hold Styling Spray 380ml;Miss Glam Bengkulu;2.0;0.0;0.12;2.0;4.0;17.0;3.0;0.0;76913.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;4;16.666666666666668;1;2;1;1;3;76913.0;230739.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226225701;CBD Keratin Daily Hair Mask Pro With Keratin, Pro Vitamin B5 & Deep Cool Active Fragrance 250gr;Miss Glam Bengkulu;3.0;0.0;0.44;3.0;4.0;17.0;3.0;0.0;55958.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;52;14;6.818181818181818;1;11;5;6;6;279790.0;335748.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226225695;CBD Keratin Pro Daily Conditioner 250ml;Miss Glam Bengkulu;6.0;0.0;0.54;3.0;4.0;17.0;6.0;0.0;36558.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;52;17;11.11111111111111;1;11;4;7;7;146232.0;255906.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226221499;CBD Keratin Pro Daily Hair Mask 500gr;Miss Glam Bengkulu;2.0;0.0;0.19;2.0;4.0;17.0;3.0;3.0;85642.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;35;6;10.526315789473685;1;1;0;1;3;0.0;256926.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226221727;CBD Keratin Pro Daily Hair Vitamin Spray 100ml;Miss Glam Bengkulu;1.0;0.0;0.05;1.0;4.0;17.0;3.0;4.0;56432.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;2;20.0;1;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226221178;CBD Keratin Pro Daily Shampoo 1000ml;Miss Glam Bengkulu;3.0;0.0;0.08;1.0;4.0;17.0;3.0;0.0;95142.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;3;37.5;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226225688;CBD Keratin Pro Daily Shampoo 250ml;Miss Glam Bengkulu;5.0;0.0;0.75;4.0;4.0;17.0;3.0;0.0;36608.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;68;23;6.666666666666667;1;18;8;10;10;292864.0;366080.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226225510;CBD Professional Keratin Daily Hair Mask Pro With Keratin, Pro Vitamin B5 & Deep Cool Active 30g+5g;Miss Glam Bengkulu;14.0;0.0;4.1;17.0;4.0;17.0;6.0;0.0;8217.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;273;290;123;3.414634146341464;1;109;56;53;53;460152.0;435501.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226226722;CBD Silver Conditioner 250ml;Miss Glam Bengkulu;2.0;0.0;0.02;1.0;4.0;17.0;3.0;0.0;68543.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;1;100.0;0;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226226715;CBD Silver Screen Shampoo 250ml;Miss Glam Bengkulu;0.0;0.0;0.07;1.0;4.0;17.0;3.0;4.0;64935.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;3;0.0;1;0;0;0;0;0.0;0.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CBD;8997226221154;CBD Smooth Power Step 1 (R) For Resistant Hair 500gr;Miss Glam Bengkulu;1.0;0.0;0.05;1.0;4.0;17.0;3.0;0.0;115567.0;100.0;1.0;5;1;9981.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1160.0;CBD;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;2;20.0;1;1;0;1;3;0.0;346701.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;9318637044313;CETAPHIL Daily Facial Cleanser Gel Foaming 236ml;Miss Glam Bengkulu;0.0;0.0;1.03;4.0;2.0;5.0;12.0;12.0;149618.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;21;31;0.0;1;19;5;14;14;748090.0;2094652.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;9318637043002;CETAPHIL Gentle Skin Cleanser 1000ml;Miss Glam Bengkulu;2.0;0.0;0.14;2.0;2.0;5.0;3.0;0.0;285074.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;10;11;5;14.285714285714285;1;3;0;3;3;0.0;855222.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;9318637070510;CETAPHIL Gentle Skin Cleanser 118ml;Miss Glam Bengkulu;16.0;0.0;2.85;12.0;2.0;5.0;3.0;0.0;64790.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;55;61;86;5.614035087719298;1;70;0;70;70;0.0;4535300.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;9318637072378;CETAPHIL Gentle Skin Cleanser 236ml;Miss Glam Bengkulu;6.0;0.0;0.92;4.0;2.0;5.0;3.0;0.0;114140.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;19;21;28;6.521739130434782;1;22;0;22;22;0.0;2511080.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;302993921288;CETAPHIL Gentle Skin Cleanser 59ml;Miss Glam Bengkulu;24.0;0.0;2.42;9.0;2.0;5.0;3.0;0.0;40821.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;41;46;73;9.917355371900827;1;49;0;49;49;0.0;2000229.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;3499320014830;CETAPHIL Hydrating Foaming Cream Cleanser 236ml ;Miss Glam Bengkulu;11.0;0.0;0.41;2.0;2.0;5.0;3.0;0.0;121393.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;10;11;13;26.82926829268293;1;2;0;2;3;0.0;364179.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CETAPHIL;30200190804;CETAPHIL Moisturizing Lotion 237ml;Miss Glam Bengkulu;4.0;0.0;0.14;2.0;2.0;5.0;1.0;0.0;150764.0;100.0;1.0;5;1;2533.0;2853.0;PT. ANUGERAH PHARMINDO LESTARI - PPN (PDG);326.0;CETAPHIL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;10;11;5;28.57142857142857;1;1;0;1;1;0.0;150764.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CIARA;8993883100788;CIARA Liquid Serum For Stretchmark 30ml;Miss Glam Bengkulu;1.0;0.0;0.17;2.0;5.0;22.0;3.0;0.0;76000.0;100.0;1.0;5;1;4166.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1482.0;CIARA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;45;6;5.88235294117647;1;5;3;2;3;228000.0;228000.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CIARA;8993883100221;CIARA Strechmark Treatment Oil;Miss Glam Bengkulu;0.0;0.0;0.14;1.0;5.0;22.0;3.0;3.0;55200.0;100.0;1.0;5;1;4166.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1482.0;CIARA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;5;0.0;1;2;0;2;3;0.0;165600.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
CITRA;30200186227;CITRA Body Lotion Perfect Bright Bengkoang 110ml;Miss Glam Bengkulu;3.0;0.0;2.93;10.0;3.0;9.0;3.0;9.0;10627.0;100.0;1.0;5;1;1524.0;361.0;CV. SERBA SERBI - PPN (PDG);392.0;CITRA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;82;91;88;1.023890784982935;1;76;11;65;65;116897.0;690755.0;8. Miss Glam Bengkulu.xlsx;BENGKULU
