Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
WARDAH;8993137704892;WARDAH Light Powder Fondation 06 Ivory 12g;Miss Glam Padang;3.0;0.0;0.27;2.0;2.0;6.0;3.0;6.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;9;11.11111111111111;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137704885;WARDAH Light Powder Foundation 05 Warm Ivory 12gr;Miss Glam Padang;19.0;0.0;0.42;3.0;2.0;6.0;3.0;0.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;13;45.23809523809524;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137685719;WARDAH Light Powder Foundation Reffil 03 Sheer Pink 12gr;Miss Glam Padang;29.0;0.0;0.68;3.0;2.0;6.0;3.0;0.0;29119.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;21;42.647058823529406;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137704915;WARDAH Light Powder Foundation Refill 05 Beige 12g;Miss Glam Padang;17.0;0.0;0.64;4.0;2.0;6.0;3.0;3.0;29119.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;20;26.5625;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137690829;WARDAH Lightening BB Cream Light 30ml;Miss Glam Padang;9.0;0.0;0.39;2.0;2.0;6.0;3.0;3.0;50958.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;12;23.076923076923077;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736954;WARDAH Lightening BB Cream Light Neutral Beige  04 30ml;Miss Glam Padang;18.0;0.0;0.51;4.0;2.0;6.0;3.0;0.0;50958.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;16;35.294117647058826;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137690850;WARDAH Lightening BB Cream Natural 30ml;Miss Glam Padang;6.0;0.0;0.71;2.0;2.0;6.0;3.0;13.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;22;8.450704225352114;1;3;0;3;3;0.0;152877.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137708456;WARDAH Lightening Blue Clay Mask 50gr;Miss Glam Padang;3.0;0.0;0.36;2.0;2.0;6.0;3.0;8.0;16092.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;11;8.333333333333334;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137708265;WARDAH Lightening Cleansing Milk 100ml ;Miss Glam Padang;17.0;0.0;0.71;3.0;2.0;6.0;3.0;5.0;16092.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;22;23.943661971830988;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137711753;WARDAH Lightening Face Mist 60ml;Miss Glam Padang;83.0;0.0;4.2;11.0;2.0;6.0;3.0;0.0;22989.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;67;126;19.761904761904763;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137708272;WARDAH Lightening Face Toner 125ml;Miss Glam Padang;48.0;0.0;2.29;8.0;2.0;6.0;3.0;22.0;22605.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;49;69;20.96069868995633;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137690836;WARDAH Lightening Fresh BB Tint 01 Neutral Fair 15ml;Miss Glam Padang;33.0;0.0;2.59;7.0;2.0;6.0;3.0;40.0;26821.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;43;78;12.741312741312742;1;5;0;5;5;0.0;134105.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736961;WARDAH Lightening Fresh BB Tint 03 Warm Ivory (23W) 15ml;Miss Glam Padang;68.0;0.0;3.93;9.0;2.0;6.0;3.0;0.0;26821.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;55;118;17.302798982188296;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137690847;WARDAH Lightening Fresh BB Tint 03 Warm Ivory (23W) 30 ml;Miss Glam Padang;8.0;0.0;0.36;2.0;2.0;6.0;3.0;4.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;11;22.22222222222222;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736978;WARDAH Lightening Fresh BB Tint 04 Neutral Beige (32N) 15ml;Miss Glam Padang;64.0;0.0;3.31;9.0;2.0;6.0;3.0;0.0;26820.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;55;100;19.335347432024168;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137708449;WARDAH Lightening Gentle Exfoliator 50ml ;Miss Glam Padang;14.0;0.0;0.59;3.0;2.0;6.0;3.0;5.0;16475.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;18;23.728813559322035;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137705264;WARDAH Lightening Liquid Concealer 02 Beige 7gr;Miss Glam Padang;21.0;0.0;1.03;4.0;2.0;6.0;3.0;10.0;35249.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;31;20.388349514563107;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736312;WARDAH Lightening Liquid Concealer 03 Golden Sand (43W) 6gr;Miss Glam Padang;6.0;0.0;0.1;1.0;2.0;6.0;3.0;0.0;35524.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;60.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137707695;WARDAH Lightening Liquid Fondation 01 Light Beige 25ml (Blister);Miss Glam Padang;8.0;0.0;0.63;3.0;2.0;6.0;3.0;11.0;41379.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;19;12.698412698412698;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137707718;WARDAH Lightening Liquid Foundation 03 Ivory 25ml;Miss Glam Padang;8.0;0.0;0.46;3.0;2.0;6.0;3.0;6.0;41380.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;14;17.391304347826086;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137701006;WARDAH Lightening Matte Powder 01 Light Beige 20gr;Miss Glam Padang;29.0;0.0;1.85;5.0;2.0;6.0;3.0;0.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;56;15.675675675675675;1;27;0;27;27;0.0;837945.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137701013;WARDAH Lightening Matte Powder 02 Beige 20g;Miss Glam Padang;50.0;0.0;2.02;5.0;2.0;6.0;3.0;0.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;31;61;24.752475247524753;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137701020;WARDAH Lightening Matte Powder 03 Ivory 20gr;Miss Glam Padang;26.0;0.0;1.86;5.0;2.0;6.0;3.0;25.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;56;13.978494623655914;1;5;0;5;5;0.0;155175.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137701037;WARDAH Lightening Matte Powder 04 Natural 20gr;Miss Glam Padang;26.0;0.0;0.83;4.0;2.0;6.0;3.0;0.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;25;31.32530120481928;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137685597;WARDAH Lightening Matte Powder Foundation 01 Golden Sand 12gr;Miss Glam Padang;22.0;0.0;0.68;3.0;2.0;6.0;3.0;0.0;42147.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;21;32.35294117647059;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137009881;WARDAH Lightening Oil Infused Micellar Water 240ml;Miss Glam Padang;14.0;0.0;0.47;3.0;2.0;6.0;3.0;3.0;62069.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;15;29.787234042553195;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137706803;WARDAH Lightening Oil-Infused Micellar Water 100ml;Miss Glam Padang;32.0;0.0;1.64;5.0;2.0;6.0;3.0;0.0;31419.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;50;19.51219512195122;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137706797;WARDAH Lightening Oil-Infused Micellar Water 55ml;Miss Glam Padang;18.0;0.0;1.44;5.0;2.0;6.0;3.0;27.0;19157.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;44;12.5;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137685610;WARDAH Lightening Powder Foundation 03 Pink Fair 12gr;Miss Glam Padang;13.0;0.0;0.41;3.0;2.0;6.0;3.0;0.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;13;31.707317073170735;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137685627;WARDAH Lightening Powder Foundation 04 Natural 12gr;Miss Glam Padang;23.0;0.0;0.64;3.0;2.0;6.0;3.0;0.0;42147.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;20;35.9375;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137685603;WARDAH Lightening Powder Foundation Light Feel 02 Golden Beige 12gr;Miss Glam Padang;28.0;0.0;1.02;4.0;2.0;6.0;3.0;0.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;31;27.45098039215686;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137008273;WARDAH Lip Barrier Sunscreen SPF 30 4g;Miss Glam Padang;29.0;0.0;1.68;5.0;2.0;6.0;3.0;21.0;24521.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;51;17.261904761904763;1;1;0;1;3;0.0;73563.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;10700324948;WARDAH Lip Rescue Jelly Balm 3% Vitc + Plump Oleoactif  Dusty Rose 7gr;Miss Glam Padang;29.0;0.0;0.95;3.0;2.0;6.0;3.0;0.0;36016.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;29;30.526315789473685;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137705257;WARDAH Liquid Concealer 01 Light 7gr;Miss Glam Padang;25.0;0.0;0.69;4.0;2.0;6.0;3.0;0.0;35250.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;21;36.231884057971016;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137707701;WARDAH Liquid Foundation 02 Beige 25ml;Miss Glam Padang;25.0;0.0;0.9;4.0;2.0;6.0;3.0;0.0;41380.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;27;27.77777777777778;1;2;0;2;3;0.0;124140.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736329;WARDAH Liquid Foundation 05 Warm Ivory (23W 25ml;Miss Glam Padang;17.0;0.0;0.41;2.0;2.0;6.0;3.0;0.0;41380.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;13;41.463414634146346;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137736336;WARDAH Liquid Foundation 06 Neutral Sand (42N) 25ml;Miss Glam Padang;3.0;0.0;0.17;1.0;2.0;6.0;3.0;3.0;41379.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;6;17.64705882352941;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137680400;WARDAH Luminous TWC Reff 02 Beige 12gr;Miss Glam Padang;6.0;0.0;0.53;3.0;2.0;6.0;3.0;10.0;27970.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;16;11.320754716981131;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137005210;WARDAH Matte Lip Cream 25 Unbeetable 4gr;Miss Glam Padang;9.0;0.0;0.42;3.0;2.0;6.0;3.0;3.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;13;21.42857142857143;1;1;0;1;3;0.0;152877.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137005227;WARDAH Matte Lip Cream 26 Pink A Boo 4gr ;Miss Glam Padang;11.0;0.0;0.61;2.0;2.0;6.0;3.0;8.0;50960.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;19;18.0327868852459;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137005234;WARDAH Matte Lip Cream 27 Beehave 4gr;Miss Glam Padang;29.0;0.0;1.69;7.0;2.0;6.0;3.0;23.0;50958.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;51;17.159763313609467;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137005241;WARDAH Matte Lip Cream 28 Teddy Brown 4gr;Miss Glam Padang;13.0;0.0;0.29;2.0;2.0;6.0;3.0;0.0;50974.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;9;44.827586206896555;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137738002;WARDAH Micellar Water Acnederm 100ml;Miss Glam Padang;34.0;0.0;1.46;4.0;2.0;6.0;3.0;0.0;24139.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;44;23.28767123287671;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386305;WARDAH Moist Dew Tint 01 Rosemilk Parfait 3gr;Miss Glam Padang;32.0;0.0;0.95;6.0;2.0;6.0;3.0;0.0;45586.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;29;33.68421052631579;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386415;WARDAH Moist Dew Tint 02 Pink Lemonade 3gr;Miss Glam Padang;4.0;0.0;0.32;3.0;2.0;6.0;3.0;6.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;10;12.5;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386551;WARDAH Moist Dew Tint 03 Peach Crème 3gr;Miss Glam Padang;7.0;0.0;0.05;1.0;2.0;6.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;2;140.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386657;WARDAH Moist Dew Tint 04 Caramel Brûlée 3gr;Miss Glam Padang;16.0;0.0;0.1;1.0;2.0;6.0;3.0;0.0;46743.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;160.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386742;WARDAH Moist Dew Tint 05 Cocoa Melt 3gr;Miss Glam Padang;14.0;0.0;0.42;2.0;2.0;6.0;3.0;0.0;46743.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;13;33.333333333333336;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386836;WARDAH Moist Dew Tint 06 Cherry Gelato 3gr;Miss Glam Padang;22.0;0.0;0.46;3.0;2.0;6.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;14;47.826086956521735;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300386921;WARDAH Moist Dew Tint 07 Plum Sorbet 3gr;Miss Glam Padang;4.0;0.0;0.31;2.0;2.0;6.0;3.0;6.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;10;12.903225806451614;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;20300387013;WARDAH Moist Dew Tint 08 Mulberry Shake 3gr;Miss Glam Padang;9.0;0.0;0.25;1.0;2.0;6.0;3.0;0.0;46202.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;8;36.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137713160;WARDAH Nature Daily Aloe Hydramild Essence Toner 100ml;Miss Glam Padang;10.0;0.0;0.66;3.0;2.0;6.0;3.0;11.0;14559.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;20;15.15151515151515;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137695138;WARDAH Nature Daily Aloe Hydramild Multifunction Gel 100ml;Miss Glam Padang;13.0;0.0;1.2;5.0;2.0;6.0;3.0;22.0;29502.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;36;10.833333333333334;1;1;0;1;3;0.0;88506.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137005852;WARDAH Nature Daily Calm & Soothe Micellar Water 400ml;Miss Glam Padang;3.0;0.0;0.15;2.0;2.0;6.0;3.0;3.0;84676.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;5;20.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137698672;WARDAH Nature Daily Seaweed Cleansing Micellar Water 100ml;Miss Glam Padang;46.0;0.0;1.98;6.0;2.0;6.0;3.0;0.0;24136.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;60;23.232323232323232;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137698849;WARDAH Nature Daily Seaweed Micellar Water 240ml;Miss Glam Padang;24.0;0.0;0.81;4.0;2.0;6.0;3.0;3.0;50014.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;25;29.629629629629626;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137678711;WARDAH Olive Oil For Massage 150ml;Miss Glam Padang;1.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;37927.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;33.333333333333336;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137726139;WARDAH Perfect Bright Bright + Night Glow Night Moisturizer 20ml;Miss Glam Padang;1.0;0.0;0.2;2.0;2.0;6.0;3.0;4.0;24137.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;6;5.0;1;1;0;1;3;0.0;72411.0;1. Miss Glam Padang.xlsx;PADANG
WARDAH;8993137726146;WARDAH Perfect Bright Cooling Bright Jelly Facial Foam 100ml;Miss Glam Padang;8.0;0.0;0.63;4.0;2.0;6.0;3.0;12.0;25283.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;19;12.698412698412698;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
